id_cliente,PC1,PC2
802.0,-0.2371021126282925,-0.5090475363448188
803.0,0.9591694434616636,1.3020566858113385
804.0,2.805599505959847,2.087182663301815
805.0,-1.0761782640272488,-0.18281759247942245
806.0,-0.8996299099639603,0.5369513192906404
807.0,3.858711963121696,-0.8567681836419233
808.0,-0.4967130698534381,-0.058319346616175535
811.0,-1.1241394606601345,0.011960407531201277
812.0,-0.6906962208351546,-0.10188727931400683
813.0,0.15926035461085683,-0.29827647822284575
814.0,0.3791696393745852,0.04972272707924585
815.0,-0.020359870882733163,-0.6027104725765512
816.0,-0.8597461336046307,-0.12073510542305439
818.0,-0.34384593323447776,-0.05236370516207248
819.0,-0.04537134509969481,-0.4651091980329119
821.0,-0.10837421269425528,-0.5614307927979012
822.0,-0.3721864670269129,-0.4535519676196679
823.0,-0.2847789869398248,-0.2888439698205998
825.0,1.7886614246489159,-1.2072979879054022
826.0,-1.0890904214193498,-0.08602805507674802
828.0,-0.3663694600452446,-0.2845100073627425
829.0,-0.9437018811145202,-0.2458855894884622
831.0,0.020055917759993293,-0.3429064112130337
832.0,-0.5026865137036178,0.36155443728393355
833.0,-1.027961932974149,0.43437452333757903
834.0,-1.022477755883761,-0.07413417071230169
835.0,-0.2890004005026101,-0.6312775247446138
838.0,-1.1712020679932387,0.16445473052961482
840.0,-0.5539985127541939,0.22007471721638067
841.0,2.4901906178868427,0.3228837926597217
842.0,-0.020777533983304192,-0.45612362980875315
843.0,-0.6922993531322491,-0.10879643292947547
844.0,-0.8732614366245093,0.1640650584805712
846.0,-0.68295279896594,0.45167712547432
848.0,1.6152281576969443,0.4447514744940575
849.0,-1.003241070732306,0.3591932218582253
850.0,-0.6690959059081055,-0.12023402809115277
851.0,-0.30387420815870575,-0.38617248025023265
852.0,-0.35749883682359507,-0.3127207791550903
853.0,-0.8121532327610843,-0.14515954147021945
857.0,-1.0448183380497191,0.01966266068226922
858.0,-0.2524442217453755,-0.6216802510664708
859.0,-1.1862845996503202,-0.028523519323406712
860.0,-0.5269328749622125,0.26354619630374454
861.0,-0.5052118477175144,0.04205080354627183
862.0,-1.1910312962817962,-0.07108742752233008
863.0,-0.8550399413827784,0.0014722404328177895
864.0,-1.1775122025229632,-0.09571629389614997
865.0,0.06790920744788533,0.4795614900979989
866.0,-0.6454948534023496,-0.22179398915635293
867.0,0.05313863918142504,-0.22416362436891188
868.0,-0.5868451103302113,0.03496539828636046
869.0,0.3341120271621852,0.7683713626026275
870.0,-0.2897420566689002,0.3350711603919231
872.0,-0.4227622384677613,0.1616884525194173
873.0,-0.6422947531781925,0.08824143447420486
874.0,-0.6665130671064698,0.4180881390296109
875.0,-0.4939466551169309,-0.2695377149368445
876.0,2.1086139672372037,-0.034629520006585264
877.0,-0.06764914463107576,-0.26369489701456905
878.0,-0.13222938910603735,-0.16582846723053388
880.0,-1.0581393022742835,0.08111204003220114
881.0,-0.3767554366987009,1.1497109995401047
882.0,-0.10594613210492836,-0.5763237754613529
883.0,-1.0471676136666936,-0.12024118154911184
886.0,-1.1564471732876183,0.10048206239274077
887.0,-1.1523529700419222,-0.0048125545577645335
888.0,1.5814025964041454,2.1278791981897003
889.0,-0.9681515358536282,-0.25911912875719606
890.0,-0.06853890310818904,-0.0250570482970641
891.0,-0.6573210705409334,-0.1475252763757763
892.0,-0.6979745966722768,-0.10599146884792031
894.0,-1.0175526674725361,0.20027535999863477
895.0,-0.7495556568360985,-0.22946458879800177
896.0,-0.5677398469207557,-0.3112599342348925
897.0,-0.4536667379742445,0.37316593341903714
898.0,-0.12744356700700765,-0.37253759256277674
899.0,-0.4717133580388765,0.6594612618080127
901.0,0.000744799048920627,0.5500279334946514
902.0,-0.10740536256499465,-0.6020093086574179
903.0,-0.489419136871428,-0.10866548891613709
904.0,-0.5636350933325529,-0.053289392003681824
905.0,0.16237727209750416,0.4206213590445084
906.0,0.47791226046294016,0.6661389154781742
908.0,-0.5873477116971481,-0.08080322716708344
909.0,2.4364472791834895,-1.4372714025259898
911.0,-0.43034267553735667,0.19737782034565987
913.0,-0.771328800577115,0.13178637073030555
914.0,-0.884471417869898,-0.2042669458306417
916.0,-0.8896934112933402,0.0688690197212105
917.0,0.18449262468453978,0.38189776584708496
918.0,0.018858355259346333,-0.4377059276924023
919.0,0.24281423586057385,1.1689680257978414
920.0,-0.3829239992455364,0.29703572217857477
921.0,-0.7610934127139283,0.06652911631025515
922.0,-0.9178069539040946,0.06239408544237236
923.0,-1.0926413098330423,0.19704463240138853
925.0,3.7609201489209885,0.3197471922735765
926.0,0.9892746366417079,0.44832615227506406
930.0,-0.6537272311875635,-0.305744529887266
931.0,-0.8083281502726846,0.0707142669239178
932.0,0.4158287979643384,-0.11156281448521116
933.0,0.24205647570269256,-0.2768434110125148
934.0,-1.1242328488560662,-0.14617760169888797
935.0,0.322968279252711,-0.16464295688167715
936.0,-0.15582139005179585,0.7151853301353913
937.0,-0.6846027901642138,0.8835112108585215
938.0,-0.6037119244270479,0.636045009085625
939.0,1.192518823896219,2.403424399596324
940.0,3.2817225067487246,-1.7325748386041868
941.0,-1.1205472875479403,-0.1521066014783711
943.0,0.3950793310801435,0.8920976743210421
944.0,-1.2891900458947139,-0.04365511965923495
945.0,-0.23221370305036731,1.1056162446023297
946.0,-0.1100945668381822,-0.27405350363686287
947.0,-0.7024500495731912,0.08664396422771628
948.0,-0.88990907744436,0.059454967197421944
949.0,0.4166717006135618,-0.05322359662631613
950.0,-0.668956946491066,0.3871666915051676
952.0,-0.12878435440500666,-0.3334127655424024
953.0,-0.5979878677406075,0.4191291375528172
955.0,-0.7687193324582418,0.066809998385956
956.0,-1.0290666225374754,-0.19639683058305846
957.0,-0.8110363118290437,0.6427020999291209
959.0,1.7462564556149507,-0.24856298551916672
960.0,-0.7492507828985284,-0.08931039222709118
962.0,-0.7770399891501866,-0.27448445664803484
963.0,-0.9146092507830251,0.14468627905462916
964.0,-0.49060008735868205,0.2064188857628731
966.0,-0.1862170276829878,0.055940282674994235
967.0,1.8680466101822977,-1.0438285953519268
968.0,-0.8481115962860487,0.4578694590440881
969.0,-1.1429949264063461,0.0007036892972052463
971.0,-0.45924137596288683,0.335139495604769
972.0,0.5249924444728713,-0.4477962614566202
974.0,0.6251410163808625,0.4982699293926657
975.0,0.1885537662531291,-0.708509585063716
980.0,0.35988909206907627,1.367660471372297
981.0,-0.5729595871430139,-0.003759348132403404
982.0,-0.839459244086025,-0.052172545041768034
983.0,1.556517623781847,0.01950720307048636
984.0,-0.06879956606290896,0.8986333168253894
985.0,-0.8617535490314304,0.505476160318335
986.0,-0.7413563378242071,-0.16144531285405558
988.0,-0.14897309145662135,-0.5140890665207483
989.0,-0.4368926485879496,0.28770004476735606
990.0,-0.477157264814428,0.014984008831848151
991.0,-0.978426071744693,-0.0334739892523135
993.0,-0.7081236805027932,-0.25424456851709376
994.0,-0.8218584666116974,0.05960395826757518
995.0,0.2006333705929211,-0.3022824655579325
997.0,-0.3205857080576003,-0.5184739464587558
998.0,0.8597345527726216,-0.3288837423003769
1000.0,0.18509959776435272,-0.11374648766969897
1001.0,0.9744398186011503,1.7819022682566212
1002.0,-0.9800055459332221,0.5000506191464291
1003.0,-0.804040702540945,-0.30486896221743354
1004.0,3.6977032744116594,-0.24684618579665396
1006.0,-1.1114784844776333,0.06618100006039153
1007.0,-1.0609352539942063,-0.06420290276089226
1008.0,-0.09092059501810017,0.4220992631829484
1009.0,-0.23762073833717876,-0.14296404951770098
1010.0,-0.24234070589228277,-0.6207254404296721
1011.0,-0.6587330381845123,-0.1215604173949797
1016.0,-0.120626405303087,-0.5711100701872365
1017.0,-1.0390342368100585,0.02128492292271538
1018.0,-0.7599729717297098,0.022500134935440317
1019.0,0.7735315017121104,1.1762115662544532
1020.0,-0.03486607454687438,-0.36898329939927293
1022.0,-0.4015747421885812,0.037558007138016304
1024.0,0.34166930993082467,-0.22915420622362453
1025.0,-1.0084982086053944,0.4613159833652421
1026.0,-0.7347994345952849,0.5811987918476931
1027.0,-1.0536857785403095,0.3819712833519474
1029.0,0.267638273778274,0.4501118883045439
1031.0,0.8392253929928878,1.6543705086667047
1032.0,-1.079722019294037,0.33500017841559543
1033.0,-0.4388274513861915,-0.3394466328898875
1034.0,0.40037080136288467,0.581438757180453
1036.0,-0.01301412394393984,-0.03729184414395052
1037.0,-0.17344622594214948,-0.5303489161186217
1039.0,-0.19889485593118336,0.5821040183674938
1041.0,-0.8692235471165399,0.1529863808032727
1042.0,0.8537107323244567,-0.12401412939601572
1043.0,0.5426573827341413,0.11413471172254201
1044.0,0.7761630607767068,0.4446102578840434
1045.0,-1.1258724439891405,-0.10164488495918793
1046.0,4.033676769804974,0.6129973929808462
1047.0,-0.2792300665614171,-0.47972571262608793
1048.0,-0.18735532561002627,-0.28009440308823713
1049.0,-1.1275516580712779,0.24049629341840048
1051.0,-0.024227676430463998,-0.5040977204853517
1053.0,-0.6354580671364083,-0.20222179597373882
1054.0,-0.5926271920305605,1.0616835712570503
1056.0,-1.231164991160695,-0.05183151964300252
1058.0,0.06909690670140717,-0.3905537933214045
1059.0,-1.059912657847015,-0.1515370273074386
1060.0,-0.1208267943675891,-0.20912066119067865
1063.0,-0.3478856099545564,0.024131706867946516
1065.0,-0.8666589344762013,-0.03414306574033054
1066.0,-0.7078537205893083,0.4542871453282677
1067.0,0.9785287466598311,1.0206823844923292
1069.0,-0.12987807460973802,-0.10301942127757543
1070.0,-0.13759999817134216,0.9624641513151644
1075.0,-1.0103670452482947,0.10297722183727114
1077.0,-0.21689904213163785,-0.6106973349911115
1078.0,-0.03751004840771816,-0.46404853144130276
1079.0,-0.4308068075836769,-0.17351199391700298
1080.0,0.35554362113942706,2.008208035640675
1081.0,-0.38233077444338076,-0.3352835589521969
1082.0,0.6194037458216212,0.815810753338195
1083.0,-0.6569911569655817,-0.002333023125146516
1084.0,2.4064655991569075,-1.3679783137179176
1085.0,-0.5108916601471438,-0.2586213553501184
1086.0,-0.9503768238115435,0.19155055513537797
1087.0,-0.2781769743243892,0.14581417182554648
1088.0,-0.9803393849223027,-0.03772696067731337
1089.0,-0.5121673319467985,0.28903212754372315
1090.0,3.0980486632952497,0.34275137573909925
1091.0,-0.6487697380117226,0.13409140100995798
1093.0,-0.5846013874657736,-0.11934789907572836
1094.0,-1.2359847865897156,-0.047409368076616804
1095.0,-0.07249297319370593,-0.17971129736217326
1096.0,-1.0449331736606042,0.3952707997268937
1097.0,-0.1994460384226715,-0.3989864676210231
1098.0,-0.5513810343562635,0.28078492342705497
1099.0,-0.4493209471255103,-0.004618939448900627
1100.0,-0.8020533855026968,0.4885154722061071
1101.0,-0.23651780200704836,-0.6456421369404352
1102.0,-0.3168685915518999,-0.46013585356457987
1103.0,-0.5288062852564298,0.18246283701136812
1104.0,-0.7362611841621493,0.2903123584632404
1105.0,-0.9236093206844386,0.18959874269639782
1108.0,-0.6650769443506114,-0.11791315035304939
1109.0,1.9042891784661682,-0.03044701101704471
1112.0,0.012591264371058456,0.6380416232994182
1113.0,-0.9556752146933977,-0.08131425607701168
1114.0,-0.9971114590223742,-0.2269631767712792
1117.0,-1.122691893906856,0.009431721714663574
1118.0,-0.11871078420586972,-0.11799965002244125
1119.0,-0.7827767922079152,0.3341662890472645
1120.0,0.37930912916220233,-0.6893118256134766
1123.0,1.0373528767956193,-0.6091962568793422
1125.0,-0.8242103138542834,-0.16776818386024211
1127.0,-0.015858907252457703,-0.583797831768398
1129.0,-0.6448138629284522,-0.06835885453761242
1130.0,-0.4784554163622576,0.253001912968543
1131.0,-0.9515831882938993,0.0805307789898383
1132.0,0.0249719226550399,0.11875757165733672
1133.0,-0.4688983367881654,-0.4756240697009646
1134.0,-0.09061940994549247,1.6178824682555284
1136.0,-0.5519016375393215,-0.0802660008492523
1137.0,-0.3418683428734215,-0.21776631530934315
1138.0,-1.075946075052799,-0.02305815203567736
1139.0,-1.0469748340941272,0.06801321865528788
1143.0,-1.265793156894945,-0.06409102961236597
1144.0,-0.8991228020735642,0.13492485036485505
1145.0,-0.9514537217088189,-0.059795322968192496
1147.0,-0.40252048153475145,-0.47596834024082135
1148.0,3.418851347715621,5.951235949359807
1149.0,-0.8975199489724578,0.3326793635983086
1150.0,0.014994067158088962,-0.4532384276926725
1152.0,-0.6888771555827059,-0.12078674195543834
1153.0,-0.2374293344136946,1.0078801053839672
1154.0,0.00016745074465679681,0.4032383770767875
1155.0,-0.5536325913437056,-0.22605905652183492
1156.0,-0.8255632487701277,0.06609935418633492
1158.0,-0.2572585608135761,0.1653989516567593
1161.0,-1.0238038003933654,0.4117742168766327
1162.0,0.07830325106106487,0.3711581002533897
1163.0,-0.5396405143171632,1.2424538794433
1164.0,-0.3472139352383971,0.17026853863769054
1165.0,-0.2013639402070245,-0.25769200336645937
1166.0,-0.6066309001624691,0.00422101752986353
1167.0,5.067665139012658,-0.4713093868880744
1168.0,-0.833192251243294,0.1820130065294907
1169.0,-1.0985762530071768,-0.10099313231290052
1170.0,-0.7090353055748605,0.15716201767416632
1172.0,-0.41457217360172155,-0.2691397026925576
1176.0,0.45854966978108963,0.2454341028204637
1177.0,-0.6758208609474922,-0.25838717519193183
1178.0,-0.4824243027203989,-0.2179020756498616
1179.0,-1.1613515740286926,-0.10462697507623896
1181.0,-0.413750267108512,0.5909790613893247
1182.0,-1.215643526304492,-0.00656610857684171
1183.0,-0.538522879423989,-0.13814386206918067
1184.0,-0.32985563977674853,-0.10709313463407306
1185.0,-0.6282198761426901,-0.04979987346279751
1186.0,-0.7696982889602185,0.27450810615003945
1187.0,-0.7841857243322172,0.8416397194281944
1188.0,6.208982499309501,-1.920319816728188
1189.0,-0.5939686285972807,-0.3665555342950106
1190.0,-0.5987193176055415,0.27551164594025385
1191.0,-0.17130793731240498,0.029662566723056144
1192.0,-0.3511268693019961,-0.4393315601328118
1193.0,-1.1659217525733654,0.053661569015662
1194.0,-0.33686360568743867,-0.03668717343008123
1196.0,0.72410186044863,0.46789602922733314
1197.0,-0.030385340615149418,0.5525510983838567
1198.0,-0.7197841575642108,0.011604243955447163
1199.0,0.0337583469580738,-0.24046451515594394
1200.0,-1.0205506795344468,-0.2383803429210202
1202.0,-0.685193374124863,-0.3857513898846173
1205.0,-0.9720404497517604,0.17358222063025647
1206.0,-1.1334086072737932,-0.0025127738883223036
1207.0,-0.274506184521104,-0.19268266669492468
1208.0,-0.6427511433106419,0.21135560681693774
1212.0,-1.1190645576178297,-0.09176659465075955
1213.0,-0.3869075030016057,-0.09960017111172706
1214.0,0.00393363625480445,-0.352730332606671
1215.0,2.144911389508405,-0.7216676404589087
1218.0,-0.5737129055529575,0.19544875560031424
1219.0,-0.2827592169196488,-0.28638496934341023
1220.0,-0.6915687055391387,0.23572482405829726
1221.0,-0.6133346256793806,0.7474203757507603
1224.0,-0.015741626672370876,-0.4218143599197438
1225.0,0.35110750319097644,-0.2091034398495511
1228.0,-0.3654847467849839,-0.0599665316485813
1229.0,-1.17951612461239,0.16718651914322627
1230.0,-0.33347029060790284,-0.004166869657663587
1231.0,-1.0359655202533293,0.2735188358848904
1232.0,2.3058843691923454,-0.8175500150528028
1234.0,-0.7478778146490647,0.16946195477318882
1236.0,-0.2546046462032355,0.5684283587460239
1238.0,0.11532722063703683,-0.4121471800085182
1240.0,-0.35186944999985703,-0.5524717881037051
1241.0,-1.193717726987091,0.11804599362712416
1242.0,-0.7562520762210599,-0.05105629661444155
1243.0,0.10335231753268491,-0.4552596095619344
1244.0,-0.5826514684918219,-0.15670144739750602
1245.0,-0.8491450741263857,0.24562161323107187
1248.0,5.108167007272759,2.071882881350825
1251.0,0.3281053489461543,-0.21976106885477772
1252.0,0.5196332091602408,0.6599828579228713
1253.0,-0.5667978275099734,0.997239317767501
1254.0,-1.251592273482239,0.018297715154591394
1255.0,1.4605108528275528,-0.609673375538452
1256.0,-1.1730269229733958,0.1771909400322046
1257.0,-0.9378814015817359,-0.0687991686147274
1258.0,-0.5738123097347128,-0.30440510268654636
1259.0,0.45489119068915235,0.0015549144089335083
1260.0,-0.5196447696120876,-0.17098381980132943
1261.0,-0.07558975990103932,0.24269381186295597
1262.0,-1.1159296609973663,-0.08462550688009848
1265.0,0.1515332350780757,-0.5167024975997587
1266.0,0.11447545997638381,0.1941775398995763
1267.0,-0.47094281144481587,-0.2001324581562408
1269.0,-0.13511186131872033,-0.3644357634408358
1270.0,-1.2278069258664006,-0.07271819956805704
1274.0,-0.5056797732901858,0.28398763584750625
1275.0,-0.22769040437649063,0.4523878151519618
1276.0,-0.3167504948984308,0.11045399492450857
1277.0,-0.7197574546430451,0.5517574064698255
1279.0,-0.22668629408658458,1.0224042013484707
1280.0,0.21071773302153543,0.17763741359831794
1282.0,0.9420078904631658,-0.5030651308965195
1285.0,-1.0308223313468416,-0.22453617469829512
1286.0,-0.9225915894912028,0.002541607157434018
1287.0,1.6206205162807876,-0.15113359402383553
1288.0,-0.6890973500213218,0.6064544690417554
1289.0,-0.5335326186135522,-0.19627720781579128
1290.0,0.0331226521292189,-0.4500947209782879
1291.0,1.4409938090852268,-1.12713846458707
1292.0,-0.0280300345317705,0.10363646027445678
1293.0,-0.5300838827397683,0.4350388506853994
1294.0,0.1663329083485353,0.1878833960930704
1295.0,-1.163521478228388,0.184045816811162
1296.0,-0.10282662723624024,-0.31014024328150525
1297.0,-0.8726955045272632,-0.1328757914412264
1298.0,-0.9967945303041675,-0.006888082641581254
1299.0,-0.5528797257172151,-0.3912563336153464
