edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio
-1.3341566192919525,-1.0429284991323693,-0.8504867196065609,-0.3832215620188749,-1.253716755187094,0.3061272873252471
1.39907623555793,0.15249301979510185,-0.3379894373353746,-0.3832215620188749,-1.012241527364599,-0.29242145993710605
-0.6508484055794819,-1.1283157504843315,-0.943902139549224,-0.3832215620188749,-0.6177522937931961,-0.20033703728135943
-1.3341566192919525,-1.1283157504843315,-0.9459606491179147,-0.3832215620188749,-1.253716755187094,2.7003222763746595
-0.7362619322935408,0.49404202520295076,0.3465864591046444,-0.3832215620188749,0.013430479921048628,-0.5686747279043459
1.3136627088438713,-0.18905598561274706,-0.5339800055126889,-0.3832215620188749,-0.71219062546635,-0.06221040329773947
-1.5049836727200703,-0.6159922423725582,-0.3155555187687604,-0.3832215620188749,-1.0708172014403528,0.9967604572433468
-0.9070889857216584,0.7502037792588374,0.47245728705454176,-0.3832215620188749,1.8167244461103254,-0.9370124185273325
-0.7362619322935408,-0.18905598561274706,0.03219706913856864,-0.3832215620188749,-0.6840982103483866,0.3061272873252471
-1.3341566192919525,-1.0429284991323693,-0.9580662196746629,-0.3832215620188749,-1.1766120413526835,-0.7068013618879659
-1.2487430925778937,-0.9575412477804072,-0.8900996037414544,-0.3832215620188749,-1.2381762702282206,1.45718257052208
-1.590397199434129,-1.1283157504843315,-0.9521949923830926,-0.3832215620188749,-1.2369808483083073,-0.01616819196986615
-0.4800213521513642,-0.7013794937245205,-0.4893729981633195,-0.3832215620188749,-0.5083711881211253,-0.7528435732158393
-0.3946078254373054,-0.8721539964284449,-0.4475277179371626,-0.3832215620188749,0.7312813428290106,-0.8449279958715858
-1.6758107261481878,-0.9575412477804072,-0.7680772936808484,-0.3832215620188749,-1.253716755187094,-0.5226325165764727
1.3136627088438713,1.347914538722573,1.0184405106946797,-0.3832215620188749,0.703188927711047,0.3521694986531204
-1.3341566192919525,-0.6159922423725582,-0.5964129385804976,-0.3832215620188749,-1.1801983071124236,0.6744649779482336
0.2887003882751653,-0.530604991020596,-0.3963539372059322,-0.3832215620188749,0.42047164365154166,1.1348870912269668
-1.077916039149776,-0.3598304883166715,-0.2637040920304456,1.3445101742506382,0.3672753682153979,-0.5686747279043459
0.972008601987636,-0.2744432369647093,-0.2836294417934751,0.23866684571076557,1.0265505570476061,0.44425392130886704
-1.6758107261481878,-0.8721539964284449,-0.6982286118562654,-0.3832215620188749,-1.14672649335485,-0.3384636712649794
0.7157680218454595,-0.6159922423725582,-0.827439083901455,-0.3832215620188749,-0.7277311104252235,-0.7988857845437125
0.37411391498922414,2.031012549538271,5.114061377180879,-0.3832215620188749,0.7516035154675375,-0.29242145993710605
0.11787333484704762,2.37256155494612,0.9464131330284512,-0.3832215620188749,0.2758255913420272,-0.8909702071994592
0.8011815485595183,-0.7867667450764827,-0.8343689732569234,-0.3832215620188749,0.5328413041233958,-0.3845058825928527
0.8011815485595183,1.2625272873706108,0.3797092844999884,2.329048048163339,2.1472586069663646,-0.5226325165764727
-0.8216754590075995,-0.2744432369647093,-0.04404961385479003,-0.3832215620188749,3.060560953780158,0.3521694986531204
-0.6508484055794819,0.579429276554913,-0.09202950831111996,-0.3832215620188749,-0.7671800337823638,1.31905593653846
0.6303544951314006,0.579429276554913,0.551573097670349,1.9725747082602523,1.2955204890281082,1.5032247818499533
-0.1383672452951289,-0.530604991020596,-0.1922239454793722,-0.3832215620188749,2.247674048239085,1.45718257052208
1.3136627088438713,0.7502037792588374,-0.4941574346888108,-0.3832215620188749,0.7898570169047644,0.16800065334162712
-0.7362619322935408,0.7502037792588374,0.21649376867287284,2.935416959086892,-0.6990409843473033,0.3521694986531204
0.8011815485595183,-0.7013794937245205,0.1764538396957789,-0.3832215620188749,-0.8120083557791141,0.44425392130886704
0.37411391498922414,-0.44521773966863376,-0.23432238402515693,-0.3832215620188749,0.3786318764545747,0.44425392130886704
-0.1383672452951289,0.15249301979510185,-0.5125612773793297,-0.3832215620188749,0.054672536158058935,0.21404286466950043
1.2282491821298125,-0.7013794937245205,-0.5841692816675889,-0.3832215620188749,0.3128836708593408,-0.01616819196986615
0.7157680218454595,-1.1283157504843315,-0.9567978709217801,-0.33397091399139384,-0.7360990638646169,3.575124291604253
-1.077916039149776,-0.530604991020596,-0.037206667760607874,-0.3832215620188749,-0.9709994711275887,-0.8449279958715858
0.6303544951314006,2.8848850630578933,2.916166417719642,-0.3832215620188749,1.335567123345205,-0.9370124185273325
1.39907623555793,0.06710576844313962,-0.020245060345544408,-0.3832215620188749,-0.7809273858613672,-0.47659030524859936
-0.1383672452951289,-0.3598304883166715,-0.7881944300496565,-0.3832215620188749,-0.5980278321146258,-0.430548093920726
-0.22378077200918772,-0.8721539964284449,-0.7615795634770678,-0.3832215620188749,-0.8586298106557345,2.2859423744238
-0.7362619322935408,0.6648165279068753,0.09692888432097733,-0.3832215620188749,-0.7803296749014106,-0.6607591505600926
-0.8216754590075995,0.7502037792588374,0.3834810877469685,-0.3832215620188749,-0.8460778804966445,0.8125916119318536
-1.4195701460060115,-0.8721539964284449,-0.7922833204848573,-0.3832215620188749,-1.0971164836784462,-0.3384636712649794
-0.3946078254373054,-0.7867667450764827,-0.7485176170461701,-0.3832215620188749,-0.1282270175886824,-0.29242145993710605
-1.4195701460060115,-0.9575412477804072,-0.8319217761671879,-0.3832215620188749,-1.2076930112704305,-0.5686747279043459
0.5449409684173417,-0.2744432369647093,-0.67634448155955,-0.3832215620188749,-0.5520040881979622,-0.9370124185273325
-0.4800213521513642,0.40865477385098853,-0.051184075589755705,-0.3832215620188749,-0.8490664352964278,-0.8449279958715858
-1.6758107261481878,-0.8721539964284449,-0.6602241780551689,-0.3832215620188749,-1.2333945825485673,1.5953092045057
-0.3946078254373054,0.49404202520295076,0.0747839242404031,-0.3832215620188749,-0.5274979388397387,-0.7988857845437125
-0.22378077200918772,0.6648165279068753,2.062802965265952,-0.3832215620188749,0.8131677443430746,-0.29242145993710605
0.45952744170328297,0.06710576844313962,0.5047132369917665,-0.3832215620188749,0.30810198317968746,-0.5226325165764727
-0.1383672452951289,-1.0429284991323693,-0.8749817048966096,-0.3832215620188749,-0.6912707418678666,-0.47659030524859936
1.9115573958422831,-0.01828148290882261,-0.11373975208526263,0.8944447668741069,-0.2860227110172436,-0.7528435732158393
-0.5654348788654231,-0.8721539964284449,-0.5956023205267399,-0.3832215620188749,-0.7683754557022772,-0.10825261462561278
-0.05295371858107006,-0.530604991020596,-0.08380569865533152,-0.3832215620188749,1.7079410513982112,-0.8909702071994592
-0.1383672452951289,0.2378802711470641,-0.6825967249079338,-0.3832215620188749,-0.8293419736178577,-0.01616819196986615
-0.30919429872324655,-0.6159922423725582,-0.5379768383771159,0.1195784620558917,-0.18321642590469617,1.1809293025548402
0.11787333484704762,3.567983073873591,3.0831307224010445,-0.3832215620188749,2.264409955117872,-0.3384636712649794
0.5449409684173417,-0.8721539964284449,-0.7633900290356183,-0.18146810353974024,1.679250925320291,0.8586338232597269
1.39907623555793,0.7502037792588374,0.5646503870297089,-0.3832215620188749,2.6080937570929583,-0.1542948259534861
-1.590397199434129,0.579429276554913,0.17333411090844633,-0.3832215620188749,-1.0636446699208726,-0.7528435732158393
-0.5654348788654231,0.6648165279068753,0.10402243158004347,-0.3832215620188749,-0.6566035061903797,0.21404286466950043
-0.4800213521513642,0.40865477385098853,-0.5958912790127797,-0.3832215620188749,0.5525657658019659,0.07591623068588048
0.972008601987636,0.2378802711470641,1.6396859127518457,-0.3832215620188749,0.11085736639398602,-0.7528435732158393
-0.3946078254373054,0.7502037792588374,0.6884192337802725,-0.3832215620188749,2.293697792155749,-0.01616819196986615
-1.6758107261481878,-1.0429284991323693,-0.8644641274357087,-0.3832215620188749,-1.1670486659933768,-0.430548093920726
0.11787333484704762,2.5433360576500443,1.4099332304932588,-0.3832215620188749,-0.10491629015037225,-0.9370124185273325
-0.05295371858107006,0.6648165279068753,0.6166987146832897,-0.3832215620188749,-0.7127883364263068,-0.5686747279043459
0.20328686156110645,-0.18905598561274706,-0.2704575377085976,-0.3832215620188749,-0.8592275216156912,0.07591623068588048
-1.077916039149776,-1.0429284991323693,-0.8426413688528424,-0.3832215620188749,-0.25195318629971336,-0.8909702071994592
1.7407303424141656,-0.44521773966863376,-0.38993547879920687,-0.3832215620188749,-0.2555394520594534,1.2269715138827135
-0.30919429872324655,0.49404202520295076,-0.19002990670926448,-0.3832215620188749,0.1006962800747226,-0.6607591505600926
-0.22378077200918772,0.3232675224990263,0.21125671575774405,-0.3832215620188749,-0.6332927787520695,-0.6607591505600926
-0.9070889857216584,0.579429276554913,0.5422650544032253,5.2197918716155565,-0.7193631569858301,0.21404286466950043
-0.9925025124357172,0.579429276554913,0.43646021972726184,-0.3832215620188749,-0.837709927057251,-0.47659030524859936
-1.2487430925778937,-1.1283157504843315,-0.9166684415286562,-0.3832215620188749,-1.1007027494381862,-0.3845058825928527
-0.3946078254373054,-0.10366873426078484,-0.03832414438361154,-0.3832215620188749,0.18796208022839658,-0.24637924860923274
-0.9925025124357172,-0.10366873426078484,-0.04471191693341233,-0.3832215620188749,-1.046908763042086,-0.8449279958715858
2.0823844492704007,-0.7867667450764827,-0.5143512856999304,-0.01645467831583257,-0.2758616246979802,0.1219584420137538
-1.6758107261481878,-0.6159922423725582,-0.5249072204819871,-0.3832215620188749,-1.1114615467174063,-0.47659030524859936
-1.163329565863835,4.5926300900971375,2.1887760794055975,-0.3832215620188749,1.2716120506298412,-0.7068013618879659
0.7157680218454595,-0.3598304883166715,-0.7540410712925951,-0.3832215620188749,-0.23880354518066657,0.26008507599737374
-0.3946078254373054,0.40865477385098853,0.17078974193844965,2.2531925484682795,0.697809529071437,-0.8909702071994592
0.7157680218454595,0.06710576844313962,-0.0371913248321456,-0.3832215620188749,1.5824217498073103,0.029874019358007167
-0.9925025124357172,-0.10366873426078484,-0.3940090263059453,-0.3832215620188749,-0.8675954750550846,0.582380555292487
1.7407303424141656,0.6648165279068753,1.6736551563673596,3.2803298574915667,0.20111172134744335,0.6744649779482336
-0.9925025124357172,0.40865477385098853,0.4474585422799811,-0.3832215620188749,-1.0164255040842958,-0.7528435732158393
0.20328686156110645,-0.2744432369647093,-0.2818061904612061,-0.3832215620188749,-0.3440006741330407,-0.01616819196986615
-1.6758107261481878,-1.0429284991323693,-0.867379283843544,-0.3832215620188749,-1.210083855110257,-0.06221040329773947
-0.6508484055794819,-0.8721539964284449,-0.8367496843233223,-0.3832215620188749,1.3726252028625188,0.9046760345876002
1.1428356554157537,0.6648165279068753,-0.06804083966032688,-0.3832215620188749,0.5645199850010993,-0.7988857845437125
0.11787333484704762,-0.44521773966863376,-0.6087460959094364,-0.3832215620188749,-0.2441829438202766,-0.8909702071994592
-1.2487430925778937,-1.0429284991323693,-0.8966382484211344,-0.3832215620188749,-1.1981296359111238,-0.8449279958715858
0.7157680218454595,0.40865477385098853,0.3812640345841673,-0.3832215620188749,-0.38165646461031094,0.8125916119318536
-0.4800213521513642,-1.0429284991323693,-0.9330904892927957,-0.3832215620188749,-0.8048358242596341,-0.29242145993710605
0.37411391498922414,-1.1283157504843315,-0.9193150966884015,-0.20474734874887116,1.3254060370259417,0.029874019358007167
0.37411391498922414,-0.44521773966863376,-0.2629318312978436,0.20984492307088917,-0.8096175119392874,0.21404286466950043
-1.163329565863835,-0.01828148290882261,-0.08952093950753527,0.44406263507296156,0.46769080948811864,-0.47659030524859936
0.8011815485595183,0.579429276554913,0.6874066005017612,2.4118714851999066,1.315842661666635,-0.10825261462561278
-1.077916039149776,-0.01828148290882261,-0.18730653690720767,-0.3832215620188749,-0.7916861831405874,-0.9370124185273325
-1.3341566192919525,-0.7867667450764827,-0.6544552369533471,-0.3832215620188749,-1.2262220510290873,1.1809293025548402
-0.9070889857216584,-0.8721539964284449,-0.7590198515786089,-0.3832215620188749,-0.0355818187953984,1.73343583848932
-0.3946078254373054,4.5926300900971375,1.3863997353868467,-0.3832215620188749,0.6296704796363766,-0.1542948259534861
0.11787333484704762,0.49404202520295076,0.30940542913102403,-0.3832215620188749,0.14911086783121297,-0.6147169392322193
-0.8216754590075995,-0.44521773966863376,-0.6371663137310881,0.3499954809625958,-0.7432715953840969,-0.8909702071994592
0.7157680218454595,-0.6159922423725582,-0.8335148835725226,-0.3832215620188749,-0.6715462801892964,2.470111219735293
0.2887003882751653,-0.9575412477804072,-0.6075621332630962,-0.3832215620188749,-0.25972342877915006,-0.5686747279043459
0.8865950752735772,0.2378802711470641,0.017593158397210613,-0.3832215620188749,0.30451571741994743,-0.24637924860923274
1.1428356554157537,0.3232675224990263,-0.05873023923845945,-0.3832215620188749,-0.49761239084190517,-0.29242145993710605
-1.6758107261481878,-0.9575412477804072,-0.8517115967288005,-0.14947893665372358,-1.1174386563169731,1.3650981478663333
-0.3946078254373054,-0.530604991020596,-0.7058668330757429,-0.3832215620188749,-0.9094352422520515,-0.5226325165764727
0.20328686156110645,-1.1283157504843315,-0.9237134028475917,-0.3832215620188749,-1.0008850191254222,-0.6147169392322193
-0.22378077200918772,0.40865477385098853,0.5759044250568,-0.3832215620188749,-0.9751834478472854,-0.01616819196986615
0.20328686156110645,0.15249301979510185,1.5408237532050695,-0.3832215620188749,1.2913365123084115,0.3982117099809937
1.5699032889860478,0.8355910306107996,0.5662971946846617,-0.3832215620188749,0.37444789973487796,-0.8449279958715858
-0.5654348788654231,-0.8721539964284449,-0.8248819291577397,-0.3832215620188749,-1.045115630162216,-0.7068013618879659
-0.4800213521513642,0.3232675224990263,-0.5229075254724017,-0.3832215620188749,0.27403245846215724,-0.6147169392322193
-1.3341566192919525,-1.0429284991323693,-0.9520773632648817,-0.3832215620188749,-0.47729021820337836,0.9046760345876002
-0.05295371858107006,0.579429276554913,3.878786863753311,-0.3832215620188749,1.6977799650789478,-0.9370124185273325
0.972008601987636,-0.3598304883166715,-0.18467522467592465,0.980118723732201,-0.4868535935626851,0.029874019358007167
-1.6758107261481878,-0.7013794937245205,-0.47242161936723087,-0.10719622596775108,-1.1873708386319035,0.6744649779482336
-0.6508484055794819,-0.01828148290882261,-0.6423803522535235,-0.3832215620188749,-0.25135547533975666,0.4902961326367403
0.03245980813298878,-0.7013794937245205,-0.6935822616869347,-0.3832215620188749,-0.5591766197174423,-0.29242145993710605
0.8865950752735772,-0.44521773966863376,-0.3504325523182932,-0.3832215620188749,0.005062526481655233,2.516153431063166
0.37411391498922414,0.40865477385098853,0.04462739834776867,-0.3832215620188749,-0.05470856951401187,-0.01616819196986615
0.2887003882751653,-0.9575412477804072,-0.9021412454296097,0.03738847386855189,0.1383520705519929,1.0888448798990935
-0.22378077200918772,0.8355910306107996,-0.03544478814218808,-0.3832215620188749,-0.2633096945388901,0.07591623068588048
0.45952744170328297,-1.0429284991323693,-0.8801650575621205,-0.3832215620188749,-1.0062644177650322,0.1219584420137538
1.0574221287016947,-0.10366873426078484,-0.2199895316866327,1.8401838987715893,-0.6189477157131094,0.029874019358007167
-1.6758107261481878,-1.0429284991323693,-0.9260097278074481,-0.3832215620188749,-1.253716755187094,-0.7528435732158393
0.7157680218454595,1.4333017900745353,1.7367785212159716,1.6826134975261111,0.6314636125162465,-0.29242145993710605
-1.6758107261481878,-0.8721539964284449,-0.7887314325458368,-0.3832215620188749,-1.188566260551817,0.26008507599737374
-1.4195701460060115,-0.8721539964284449,-0.8418358651085721,-0.3832215620188749,-1.2148655427899104,0.16800065334162712
1.7407303424141656,-1.1283157504843315,-0.9279071366272849,-0.3832215620188749,-0.2399989671005799,0.07591623068588048
-1.163329565863835,-1.1283157504843315,-0.9031155213869652,-0.3832215620188749,-0.8060312461795475,-0.5686747279043459
