edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio,Cluster
-0.6508484055794819,0.2378802711470641,-0.0192221984480582,-0.3832215620188749,0.4354144176504584,-0.0622104032977394,1
0.972008601987636,-0.9575412477804072,-0.8468862457274098,-0.3832215620188749,-0.1186636422293756,-0.3845058825928527,1
-0.3946078254373054,-1.0429284991323693,-0.9016068000881732,-0.3832215620188749,-0.8658023421752146,-0.7988857845437125,1
0.6303544951314006,0.3232675224990263,0.4467297531780224,-0.3832215620188749,-0.568739995076749,1.0888448798990935,1
0.2887003882751653,-0.2744432369647093,-0.2462387251308701,-0.3832215620188749,0.0002808388020018,-0.5226325165764727,1
1.2282491821298125,0.4086547738509885,0.126911523691039,-0.3832215620188749,2.6343930393310515,-0.6607591505600926,0
0.4595274417032829,1.9456252981863087,1.3223660234494723,-0.3832215620188749,1.3606709836633852,0.7665494006039802,0
-1.2487430925778935,0.0671057684431396,0.1365238683726648,1.6704196071784712,-0.2047340204631363,-0.2003370372813594,1
-1.3341566192919525,-1.0429284991323693,-0.8504867196065609,-0.3832215620188749,-1.253716755187094,0.3061272873252471,1
1.39907623555793,0.1524930197951018,-0.3379894373353746,-0.3832215620188749,-1.012241527364599,-0.292421459937106,1
-0.6508484055794819,-1.1283157504843315,-0.943902139549224,-0.3832215620188749,-0.6177522937931961,-0.2003370372813594,1
-1.3341566192919525,-1.1283157504843315,-0.9459606491179148,-0.3832215620188749,-1.253716755187094,2.7003222763746595,1
-0.7362619322935408,0.4940420252029507,0.3465864591046444,-0.3832215620188749,0.0134304799210486,-0.5686747279043459,1
1.3136627088438713,-0.189055985612747,-0.5339800055126889,-0.3832215620188749,-0.71219062546635,-0.0622104032977394,1
-1.5049836727200705,-0.6159922423725582,-0.3155555187687604,-0.3832215620188749,-1.0708172014403528,0.9967604572433468,1
-0.9070889857216584,0.7502037792588374,0.4724572870545417,-0.3832215620188749,1.8167244461103251,-0.9370124185273324,0
-0.7362619322935408,-0.189055985612747,0.0321970691385686,-0.3832215620188749,-0.6840982103483866,0.3061272873252471,1
-1.3341566192919525,-1.0429284991323693,-0.9580662196746628,-0.3832215620188749,-1.1766120413526835,-0.7068013618879659,1
-1.2487430925778935,-0.9575412477804072,-0.8900996037414544,-0.3832215620188749,-1.2381762702282206,1.45718257052208,1
-1.590397199434129,-1.1283157504843315,-0.9521949923830926,-0.3832215620188749,-1.2369808483083071,-0.0161681919698661,1
-0.4800213521513642,-0.7013794937245205,-0.4893729981633195,-0.3832215620188749,-0.5083711881211253,-0.7528435732158393,1
-0.3946078254373054,-0.8721539964284449,-0.4475277179371626,-0.3832215620188749,0.7312813428290106,-0.8449279958715858,1
-1.6758107261481878,-0.9575412477804072,-0.7680772936808484,-0.3832215620188749,-1.253716755187094,-0.5226325165764727,1
1.3136627088438713,1.347914538722573,1.0184405106946797,-0.3832215620188749,0.703188927711047,0.3521694986531204,0
-1.3341566192919525,-0.6159922423725582,-0.5964129385804976,-0.3832215620188749,-1.1801983071124236,0.6744649779482336,1
0.2887003882751653,-0.530604991020596,-0.3963539372059322,-0.3832215620188749,0.4204716436515416,1.1348870912269668,1
-1.077916039149776,-0.3598304883166715,-0.2637040920304456,1.3445101742506382,0.3672753682153979,-0.5686747279043459,1
0.972008601987636,-0.2744432369647093,-0.2836294417934751,0.2386668457107655,1.026550557047606,0.444253921308867,1
-1.6758107261481878,-0.8721539964284449,-0.6982286118562654,-0.3832215620188749,-1.14672649335485,-0.3384636712649794,1
0.7157680218454595,-0.6159922423725582,-0.827439083901455,-0.3832215620188749,-0.7277311104252235,-0.7988857845437125,1
0.3741139149892241,2.031012549538271,5.114061377180879,-0.3832215620188749,0.7516035154675375,-0.292421459937106,0
0.1178733348470476,2.37256155494612,0.9464131330284512,-0.3832215620188749,0.2758255913420272,-0.8909702071994592,0
0.8011815485595183,-0.7867667450764827,-0.8343689732569234,-0.3832215620188749,0.5328413041233958,-0.3845058825928527,1
0.8011815485595183,1.2625272873706108,0.3797092844999884,2.329048048163339,2.1472586069663646,-0.5226325165764727,0
-0.8216754590075995,-0.2744432369647093,-0.04404961385479,-0.3832215620188749,3.060560953780158,0.3521694986531204,1
-0.6508484055794819,0.579429276554913,-0.0920295083111199,-0.3832215620188749,-0.7671800337823638,1.31905593653846,1
0.6303544951314006,0.579429276554913,0.551573097670349,1.9725747082602525,1.2955204890281082,1.5032247818499531,0
-0.1383672452951289,-0.530604991020596,-0.1922239454793722,-0.3832215620188749,2.247674048239085,1.45718257052208,1
1.3136627088438713,0.7502037792588374,-0.4941574346888108,-0.3832215620188749,0.7898570169047644,0.1680006533416271,1
-0.7362619322935408,0.7502037792588374,0.2164937686728728,2.935416959086892,-0.6990409843473033,0.3521694986531204,0
0.8011815485595183,-0.7013794937245205,0.1764538396957789,-0.3832215620188749,-0.8120083557791141,0.444253921308867,1
0.3741139149892241,-0.4452177396686337,-0.2343223840251569,-0.3832215620188749,0.3786318764545747,0.444253921308867,1
-0.1383672452951289,0.1524930197951018,-0.5125612773793297,-0.3832215620188749,0.0546725361580589,0.2140428646695004,1
1.2282491821298125,-0.7013794937245205,-0.5841692816675889,-0.3832215620188749,0.3128836708593408,-0.0161681919698661,1
0.7157680218454595,-1.1283157504843315,-0.95679787092178,-0.3339709139913938,-0.7360990638646169,3.575124291604253,1
-1.077916039149776,-0.530604991020596,-0.0372066677606078,-0.3832215620188749,-0.9709994711275888,-0.8449279958715858,1
0.6303544951314006,2.8848850630578933,2.916166417719642,-0.3832215620188749,1.335567123345205,-0.9370124185273324,0
1.39907623555793,0.0671057684431396,-0.0202450603455444,-0.3832215620188749,-0.7809273858613672,-0.4765903052485993,1
-0.1383672452951289,-0.3598304883166715,-0.7881944300496565,-0.3832215620188749,-0.5980278321146258,-0.430548093920726,1
-0.2237807720091877,-0.8721539964284449,-0.7615795634770678,-0.3832215620188749,-0.8586298106557345,2.2859423744238,1
-0.7362619322935408,0.6648165279068753,0.0969288843209773,-0.3832215620188749,-0.7803296749014106,-0.6607591505600926,1
-0.8216754590075995,0.7502037792588374,0.3834810877469685,-0.3832215620188749,-0.8460778804966445,0.8125916119318536,1
-1.4195701460060115,-0.8721539964284449,-0.7922833204848573,-0.3832215620188749,-1.0971164836784462,-0.3384636712649794,1
-0.3946078254373054,-0.7867667450764827,-0.7485176170461701,-0.3832215620188749,-0.1282270175886824,-0.292421459937106,1
-1.4195701460060115,-0.9575412477804072,-0.8319217761671879,-0.3832215620188749,-1.2076930112704305,-0.5686747279043459,1
0.5449409684173417,-0.2744432369647093,-0.67634448155955,-0.3832215620188749,-0.5520040881979622,-0.9370124185273324,1
-0.4800213521513642,0.4086547738509885,-0.0511840755897557,-0.3832215620188749,-0.8490664352964278,-0.8449279958715858,1
-1.6758107261481878,-0.8721539964284449,-0.6602241780551689,-0.3832215620188749,-1.2333945825485673,1.5953092045057,1
-0.3946078254373054,0.4940420252029507,0.0747839242404031,-0.3832215620188749,-0.5274979388397387,-0.7988857845437125,1
-0.2237807720091877,0.6648165279068753,2.062802965265952,-0.3832215620188749,0.8131677443430746,-0.292421459937106,0
0.4595274417032829,0.0671057684431396,0.5047132369917665,-0.3832215620188749,0.3081019831796874,-0.5226325165764727,1
-0.1383672452951289,-1.0429284991323693,-0.8749817048966096,-0.3832215620188749,-0.6912707418678666,-0.4765903052485993,1
1.9115573958422831,-0.0182814829088226,-0.1137397520852626,0.8944447668741069,-0.2860227110172436,-0.7528435732158393,1
-0.5654348788654231,-0.8721539964284449,-0.5956023205267399,-0.3832215620188749,-0.7683754557022772,-0.1082526146256127,1
-0.05295371858107,-0.530604991020596,-0.0838056986553315,-0.3832215620188749,1.7079410513982112,-0.8909702071994592,1
-0.1383672452951289,0.2378802711470641,-0.6825967249079338,-0.3832215620188749,-0.8293419736178577,-0.0161681919698661,1
-0.3091942987232465,-0.6159922423725582,-0.5379768383771159,0.1195784620558917,-0.1832164259046961,1.1809293025548402,1
0.1178733348470476,3.567983073873591,3.0831307224010445,-0.3832215620188749,2.264409955117872,-0.3384636712649794,0
0.5449409684173417,-0.8721539964284449,-0.7633900290356183,-0.1814681035397402,1.679250925320291,0.8586338232597269,1
1.39907623555793,0.7502037792588374,0.5646503870297089,-0.3832215620188749,2.6080937570929583,-0.1542948259534861,0
-1.590397199434129,0.579429276554913,0.1733341109084463,-0.3832215620188749,-1.0636446699208726,-0.7528435732158393,1
-0.5654348788654231,0.6648165279068753,0.1040224315800434,-0.3832215620188749,-0.6566035061903797,0.2140428646695004,1
-0.4800213521513642,0.4086547738509885,-0.5958912790127797,-0.3832215620188749,0.5525657658019659,0.0759162306858804,1
0.972008601987636,0.2378802711470641,1.6396859127518455,-0.3832215620188749,0.110857366393986,-0.7528435732158393,0
-0.3946078254373054,0.7502037792588374,0.6884192337802725,-0.3832215620188749,2.293697792155749,-0.0161681919698661,0
-1.6758107261481878,-1.0429284991323693,-0.8644641274357087,-0.3832215620188749,-1.1670486659933768,-0.430548093920726,1
0.1178733348470476,2.5433360576500443,1.4099332304932588,-0.3832215620188749,-0.1049162901503722,-0.9370124185273324,0
-0.05295371858107,0.6648165279068753,0.6166987146832897,-0.3832215620188749,-0.7127883364263068,-0.5686747279043459,1
0.2032868615611064,-0.189055985612747,-0.2704575377085976,-0.3832215620188749,-0.8592275216156912,0.0759162306858804,1
-1.077916039149776,-1.0429284991323693,-0.8426413688528424,-0.3832215620188749,-0.2519531862997133,-0.8909702071994592,1
1.7407303424141656,-0.4452177396686337,-0.3899354787992068,-0.3832215620188749,-0.2555394520594534,1.2269715138827135,1
-0.3091942987232465,0.4940420252029507,-0.1900299067092644,-0.3832215620188749,0.1006962800747226,-0.6607591505600926,1
-0.2237807720091877,0.3232675224990263,0.211256715757744,-0.3832215620188749,-0.6332927787520695,-0.6607591505600926,1
-0.9070889857216584,0.579429276554913,0.5422650544032253,5.2197918716155565,-0.7193631569858301,0.2140428646695004,0
-0.9925025124357172,0.579429276554913,0.4364602197272618,-0.3832215620188749,-0.837709927057251,-0.4765903052485993,1
-1.2487430925778935,-1.1283157504843315,-0.9166684415286562,-0.3832215620188749,-1.1007027494381862,-0.3845058825928527,1
-0.3946078254373054,-0.1036687342607848,-0.0383241443836115,-0.3832215620188749,0.1879620802283965,-0.2463792486092327,1
-0.9925025124357172,-0.1036687342607848,-0.0447119169334123,-0.3832215620188749,-1.046908763042086,-0.8449279958715858,1
2.0823844492704007,-0.7867667450764827,-0.5143512856999304,-0.0164546783158325,-0.2758616246979802,0.1219584420137538,1
-1.6758107261481878,-0.6159922423725582,-0.5249072204819871,-0.3832215620188749,-1.1114615467174065,-0.4765903052485993,1
-1.163329565863835,4.5926300900971375,2.188776079405597,-0.3832215620188749,1.2716120506298412,-0.7068013618879659,0
0.7157680218454595,-0.3598304883166715,-0.7540410712925951,-0.3832215620188749,-0.2388035451806665,0.2600850759973737,1
-0.3946078254373054,0.4086547738509885,0.1707897419384496,2.2531925484682795,0.697809529071437,-0.8909702071994592,0
0.7157680218454595,0.0671057684431396,-0.0371913248321456,-0.3832215620188749,1.5824217498073103,0.0298740193580071,1
-0.9925025124357172,-0.1036687342607848,-0.3940090263059453,-0.3832215620188749,-0.8675954750550846,0.582380555292487,1
1.7407303424141656,0.6648165279068753,1.6736551563673596,3.2803298574915667,0.2011117213474433,0.6744649779482336,0
-0.9925025124357172,0.4086547738509885,0.4474585422799811,-0.3832215620188749,-1.0164255040842958,-0.7528435732158393,1
0.2032868615611064,-0.2744432369647093,-0.2818061904612061,-0.3832215620188749,-0.3440006741330407,-0.0161681919698661,1
-1.6758107261481878,-1.0429284991323693,-0.867379283843544,-0.3832215620188749,-1.210083855110257,-0.0622104032977394,1
-0.6508484055794819,-0.8721539964284449,-0.8367496843233223,-0.3832215620188749,1.3726252028625188,0.9046760345876002,1
1.1428356554157535,0.6648165279068753,-0.0680408396603268,-0.3832215620188749,0.5645199850010993,-0.7988857845437125,1
0.1178733348470476,-0.4452177396686337,-0.6087460959094364,-0.3832215620188749,-0.2441829438202766,-0.8909702071994592,1
-1.2487430925778935,-1.0429284991323693,-0.8966382484211344,-0.3832215620188749,-1.1981296359111238,-0.8449279958715858,1
0.7157680218454595,0.4086547738509885,0.3812640345841673,-0.3832215620188749,-0.3816564646103109,0.8125916119318536,1
-0.4800213521513642,-1.0429284991323693,-0.9330904892927956,-0.3832215620188749,-0.8048358242596341,-0.292421459937106,1
0.3741139149892241,-1.1283157504843315,-0.9193150966884016,-0.2047473487488711,1.3254060370259415,0.0298740193580071,1
0.3741139149892241,-0.4452177396686337,-0.2629318312978436,0.2098449230708891,-0.8096175119392874,0.2140428646695004,1
-1.163329565863835,-0.0182814829088226,-0.0895209395075352,0.4440626350729615,0.4676908094881186,-0.4765903052485993,1
0.8011815485595183,0.579429276554913,0.6874066005017612,2.4118714851999066,1.315842661666635,-0.1082526146256127,0
-1.077916039149776,-0.0182814829088226,-0.1873065369072076,-0.3832215620188749,-0.7916861831405874,-0.9370124185273324,1
-1.3341566192919525,-0.7867667450764827,-0.6544552369533471,-0.3832215620188749,-1.226222051029087,1.1809293025548402,1
-0.9070889857216584,-0.8721539964284449,-0.7590198515786089,-0.3832215620188749,-0.0355818187953984,1.73343583848932,1
-0.3946078254373054,4.5926300900971375,1.386399735386847,-0.3832215620188749,0.6296704796363766,-0.1542948259534861,0
0.1178733348470476,0.4940420252029507,0.309405429131024,-0.3832215620188749,0.1491108678312129,-0.6147169392322193,1
-0.8216754590075995,-0.4452177396686337,-0.6371663137310881,0.3499954809625958,-0.7432715953840969,-0.8909702071994592,1
0.7157680218454595,-0.6159922423725582,-0.8335148835725226,-0.3832215620188749,-0.6715462801892964,2.470111219735293,1
0.2887003882751653,-0.9575412477804072,-0.6075621332630962,-0.3832215620188749,-0.25972342877915,-0.5686747279043459,1
0.8865950752735772,0.2378802711470641,0.0175931583972106,-0.3832215620188749,0.3045157174199474,-0.2463792486092327,1
1.1428356554157535,0.3232675224990263,-0.0587302392384594,-0.3832215620188749,-0.4976123908419051,-0.292421459937106,1
-1.6758107261481878,-0.9575412477804072,-0.8517115967288005,-0.1494789366537235,-1.1174386563169731,1.365098147866333,1
-0.3946078254373054,-0.530604991020596,-0.7058668330757429,-0.3832215620188749,-0.9094352422520516,-0.5226325165764727,1
0.2032868615611064,-1.1283157504843315,-0.9237134028475916,-0.3832215620188749,-1.0008850191254222,-0.6147169392322193,1
-0.2237807720091877,0.4086547738509885,0.5759044250568,-0.3832215620188749,-0.9751834478472854,-0.0161681919698661,1
0.2032868615611064,0.1524930197951018,1.5408237532050697,-0.3832215620188749,1.2913365123084115,0.3982117099809937,0
1.5699032889860478,0.8355910306107996,0.5662971946846617,-0.3832215620188749,0.3744478997348779,-0.8449279958715858,0
-0.5654348788654231,-0.8721539964284449,-0.8248819291577397,-0.3832215620188749,-1.045115630162216,-0.7068013618879659,1
-0.4800213521513642,0.3232675224990263,-0.5229075254724017,-0.3832215620188749,0.2740324584621572,-0.6147169392322193,1
-1.3341566192919525,-1.0429284991323693,-0.9520773632648816,-0.3832215620188749,-0.4772902182033783,0.9046760345876002,1
-0.05295371858107,0.579429276554913,3.878786863753311,-0.3832215620188749,1.6977799650789478,-0.9370124185273324,0
0.972008601987636,-0.3598304883166715,-0.1846752246759246,0.980118723732201,-0.4868535935626851,0.0298740193580071,1
-1.6758107261481878,-0.7013794937245205,-0.4724216193672308,-0.107196225967751,-1.1873708386319035,0.6744649779482336,1
-0.6508484055794819,-0.0182814829088226,-0.6423803522535235,-0.3832215620188749,-0.2513554753397566,0.4902961326367403,1
0.0324598081329887,-0.7013794937245205,-0.6935822616869347,-0.3832215620188749,-0.5591766197174423,-0.292421459937106,1
0.8865950752735772,-0.4452177396686337,-0.3504325523182932,-0.3832215620188749,0.0050625264816552,2.516153431063166,1
0.3741139149892241,0.4086547738509885,0.0446273983477686,-0.3832215620188749,-0.0547085695140118,-0.0161681919698661,1
0.2887003882751653,-0.9575412477804072,-0.9021412454296096,0.0373884738685518,0.1383520705519929,1.0888448798990935,1
-0.2237807720091877,0.8355910306107996,-0.035444788142188,-0.3832215620188749,-0.2633096945388901,0.0759162306858804,1
0.4595274417032829,-1.0429284991323693,-0.8801650575621205,-0.3832215620188749,-1.0062644177650322,0.1219584420137538,1
1.0574221287016947,-0.1036687342607848,-0.2199895316866327,1.8401838987715893,-0.6189477157131094,0.0298740193580071,1
-1.6758107261481878,-1.0429284991323693,-0.926009727807448,-0.3832215620188749,-1.253716755187094,-0.7528435732158393,1
0.7157680218454595,1.4333017900745353,1.7367785212159716,1.6826134975261111,0.6314636125162465,-0.292421459937106,0
-1.6758107261481878,-0.8721539964284449,-0.7887314325458368,-0.3832215620188749,-1.188566260551817,0.2600850759973737,1
-1.4195701460060115,-0.8721539964284449,-0.8418358651085721,-0.3832215620188749,-1.2148655427899104,0.1680006533416271,1
